Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2011-10-04,9.11,8.85,9.11,8.85,3.00K,-2.15%,9.987142857142857,10.479285714285712,11.172857142857142,0.9654138022263136,9.31,9.31,9.31
2011-10-18,8.11,8.11,8.81,8.11,5.68K,-10.98%,9.534285714285714,10.258571428571427,10.934285714285714,1.0007306854329985,9.11,9.31,9.31
2011-10-20,8.11,8.5,8.5,8.5,0.00K,0.00%,9.081428571428573,10.037857142857144,10.695714285714285,0.7696628822973612,8.11,9.11,9.31
2011-10-21,8.11,8.51,8.51,8.51,0.00K,0.00%,8.767142857142856,9.882857142857144,10.457142857142856,0.6187545093674041,8.11,8.11,9.11
2011-10-26,8.11,9.11,9.11,9.11,0.10K,0.00%,8.595714285714285,9.727857142857143,10.218571428571428,0.6094494002244478,8.11,8.11,8.11
2011-10-31,8.11,8.11,8.11,8.11,0.80K,0.00%,8.424285714285714,9.501428571428573,10.027619047619046,0.5398412465104471,8.11,8.11,8.11
2011-11-11,19.1,19.1,19.1,17.1,0.55K,135.51%,9.822857142857142,10.06,10.36,4.107776017448989,8.11,8.11,8.11
2011-12-14,8.11,7.51,7.51,7.51,0.20K,-57.54%,9.679999999999998,9.833571428571428,10.21285714285714,4.153829558372043,19.1,8.11,8.11
2011-12-15,8.4,8.4,8.4,8.4,2.50K,3.58%,9.721428571428572,9.627857142857142,10.07952380952381,4.136973243695552,8.11,19.1,8.11
2011-12-16,8.4,8.4,8.4,8.4,1.60K,0.00%,9.762857142857143,9.422142857142855,9.946190476190475,4.119561927704905,8.4,8.11,19.1
2012-01-03,8.4,9.4,9.4,9.4,0.10K,0.00%,9.804285714285712,9.285714285714286,9.856666666666667,4.101588542434972,8.4,8.4,8.11
2012-01-24,8.4,8.89,9.4,8.89,0.09K,0.00%,9.845714285714283,9.220714285714283,9.767142857142858,4.083045665280658,8.4,8.4,8.4
2012-01-30,8.4,9.4,9.4,9.4,0.10K,0.00%,9.88714285714286,9.155714285714286,9.63,4.06392550081762,8.4,8.4,8.4
2012-02-03,9.4,9.4,9.4,9.4,3.30K,11.90%,8.501428571428573,9.162142857142856,9.54047619047619,0.4107078674512209,8.4,8.4,8.4
2012-02-06,10.02,10.4,10.4,10.0,1.49K,6.60%,8.774285714285714,9.227142857142857,9.48047619047619,0.6637985925218018,9.4,8.4,8.4
2012-02-07,10.98,11.02,11.02,10.5,2.41K,9.58%,9.142857142857142,9.432142857142855,9.466190476190476,1.0342423037482391,10.02,9.4,8.4
2012-02-08,11.96,11.96,11.96,11.95,2.30K,8.93%,9.651428571428571,9.707142857142856,9.498571428571427,1.413735342648297,10.98,10.02,9.4
2012-02-09,12.96,12.96,12.96,12.9,2.96K,8.36%,10.302857142857144,10.053571428571429,9.624761904761906,1.751282523237099,11.96,10.98,10.02
2012-02-10,12.96,13.92,13.92,12.0,0.00K,0.00%,10.954285714285716,10.400000000000002,9.79857142857143,1.773460432253021,12.96,11.96,10.98
2012-02-13,13.96,13.84,13.96,13.81,6.40K,7.72%,11.748571428571427,10.81785714285714,10.02,1.6815015965061462,12.96,12.96,11.96
2012-02-14,14.5,14.9,14.9,14.3,5.52K,3.87%,12.477142857142857,10.489285714285714,10.267142857142856,1.5970568168338637,13.96,12.96,12.96
2012-02-15,14.88,14.88,14.88,14.88,1.70K,2.62%,13.171428571428573,10.972857142857146,10.541904761904764,1.394362800368898,14.5,13.96,12.96
2012-02-16,14.88,15.5,15.5,15.5,0.10K,0.00%,13.72857142857143,11.435714285714289,10.864285714285714,1.1261650052512504,14.88,14.5,13.96
2012-02-17,13.88,13.88,13.88,13.88,0.50K,-6.72%,14.002857142857142,11.827142857142858,11.13904761904762,0.8142422711916785,14.88,14.88,14.5
2012-02-20,13.88,14.85,14.85,14.85,0.00K,0.00%,14.134285714285715,12.218571428571428,11.413809523809524,0.6812453582228168,13.88,14.88,14.88
2012-02-22,14.88,14.88,14.88,14.88,0.65K,7.20%,14.40857142857143,12.68142857142857,11.736190476190476,0.4890612971661378,13.88,13.88,14.88
2012-02-23,15.88,15.88,15.88,15.8,1.21K,6.72%,14.682857142857143,13.215714285714284,12.106190476190475,0.6918986988921573,14.88,13.88,13.88
2012-02-24,14.93,14.96,14.96,14.88,1.15K,-5.98%,14.744285714285716,13.610714285714286,11.907619047619049,0.6920466540872926,15.88,14.88,13.88
2012-02-27,15.93,15.92,15.93,15.87,3.11K,6.70%,14.894285714285711,14.032857142857145,12.28,0.826999740890772,14.93,15.88,14.88
2012-02-28,14.93,16.92,16.93,14.93,3.10K,-6.28%,14.901428571428571,14.315,12.590952380952382,0.8270717133673785,15.93,14.93,15.88
2012-02-29,15.93,15.93,15.93,15.93,0.50K,6.70%,15.194285714285716,14.598571428571429,12.949523809523807,0.7657862439567444,14.93,15.93,14.93
2012-03-01,16.93,16.93,16.93,16.93,2.00K,6.28%,15.63,14.882142857142856,13.355714285714289,0.7610300037918587,15.93,14.93,15.93
2012-03-02,17.93,17.93,17.93,17.9,0.70K,5.91%,16.065714285714286,15.237142857142857,13.80952380952381,1.0703248283114672,16.93,15.93,14.93
2012-03-05,18.93,18.93,18.93,18.93,1.70K,5.58%,16.501428571428573,15.59214285714286,14.31095238095238,1.5118578920384629,17.93,16.93,15.93
2012-03-06,19.93,19.93,19.93,19.93,0.50K,5.28%,17.215714285714284,15.980000000000002,14.812380952380952,1.7994708216861652,18.93,17.93,16.93
2012-03-07,20.93,20.93,20.93,20.12,3.01K,5.02%,17.93,16.412142857142857,15.33190476190476,2.16024689947035,19.93,18.93,17.93
2012-03-08,21.93,21.5,21.97,21.5,1.90K,4.78%,18.93,16.915714285714284,15.853333333333332,2.1602468994703328,20.93,19.93,18.93
2012-03-09,23.02,23.02,23.02,23.02,0.50K,4.97%,19.942857142857143,17.568571428571428,16.38,2.1812436382780023,21.93,20.93,19.93
2012-03-12,24.15,24.17,24.17,24.15,0.23K,4.91%,20.97428571428572,18.30214285714285,16.912857142857142,2.2257122990403806,23.02,21.93,20.93
2012-03-13,25.0,25.35,25.35,24.05,0.51K,3.52%,21.98428571428571,19.025,17.48619047619048,2.218136283331772,24.15,23.02,21.93
2012-03-14,23.75,26.0,26.0,23.75,4.30K,-5.00%,22.67285714285714,19.58714285714285,17.952380952380953,1.825328411417541,25.0,24.15,23.02
2012-03-15,22.61,22.57,23.99,22.57,2.70K,-4.80%,23.055714285714288,20.135714285714283,18.338571428571427,1.3811572097699414,23.75,25.0,24.15
2012-03-16,21.52,21.51,23.74,21.5,2.00K,-4.82%,23.14,20.535,18.654761904761905,1.2406718609974652,22.61,23.75,25.0
2012-03-19,20.51,20.47,22.59,20.45,3.90K,-4.69%,22.937142857142856,20.93357142857143,18.922857142857143,1.5492117811524035,21.52,22.61,23.75
2012-03-20,21.51,21.51,21.53,21.51,0.64K,4.88%,22.72142857142857,21.332142857142856,19.28619047619048,1.638316499454616,20.51,21.52,22.61
2012-03-21,21.51,21.1,21.1,21.1,0.10K,0.00%,22.344285714285714,21.659285714285712,19.64952380952381,1.5564688362121284,21.51,20.51,21.52
2012-03-22,20.47,20.44,20.53,20.44,0.54K,-4.83%,21.697142857142858,21.840714285714284,19.915714285714287,1.1593204084842774,21.51,21.51,20.51
2012-03-26,21.49,21.48,21.49,21.48,4.04K,4.98%,21.374285714285715,22.02357142857144,20.182857142857145,0.7260821152594257,20.47,21.51,21.51
2012-03-27,21.6,21.5,21.9,21.5,1.01K,0.51%,21.23,22.142857142857142,20.50047619047619,0.5068530359032813,21.49,20.47,21.51
2012-03-28,21.65,21.5,21.7,21.0,1.55K,0.23%,21.24857142857143,22.19428571428572,20.772857142857145,0.521422048234752,21.6,21.49,20.47
2012-03-29,20.6,21.0,22.73,20.57,1.92K,-4.85%,21.26142857142857,22.09928571428572,21.04285714285714,0.5008801776725881,21.65,21.6,21.49
2012-03-30,20.01,20.0,21.63,20.0,0.50K,-2.86%,21.04714285714286,21.88428571428572,21.237142857142857,0.6693458071342444,20.6,21.65,21.6
2012-04-03,19.16,21.01,21.01,19.16,4.62K,-4.25%,20.71142857142857,21.52785714285714,21.343333333333334,0.9350833932785656,20.01,20.6,21.65
2012-04-04,19.16,20.16,20.16,20.16,0.08K,0.00%,20.52428571428572,21.110714285714288,21.401904761904763,1.1067799712527868,19.16,20.01,20.6
2012-04-05,19.16,20.16,20.16,20.16,0.20K,0.00%,20.19142857142857,20.782857142857143,21.412857142857145,1.118249056509947,19.16,19.16,20.01
2012-04-10,20.23,20.66,20.66,20.23,0.41K,5.58%,19.99571428571429,20.612857142857145,21.42714285714285,0.935607772929634,19.16,19.16,19.16
2012-04-12,21.23,21.23,21.23,21.23,4.60K,4.94%,19.935714285714287,20.592142857142854,21.44142857142857,0.8179009137825648,20.23,19.16,19.16
2012-04-13,21.33,22.29,22.29,21.33,0.10K,0.47%,20.04,20.650714285714287,21.412857142857145,0.9522254634999932,21.23,20.23,19.16
2012-04-16,21.5,22.39,22.39,20.36,2.11K,0.80%,20.252857142857145,20.65,21.340476190476192,1.0995410297914807,21.33,21.23,20.23
2012-04-18,21.74,22.5,22.57,21.74,0.50K,1.12%,20.62142857142857,20.66642857142857,21.22571428571429,1.1045576576403944,21.5,21.33,21.23
2012-04-19,22.82,22.82,22.82,22.82,0.50K,4.97%,21.14428571428571,20.83428571428572,21.12190476190476,1.1622228292226482,21.74,21.5,21.33
2012-04-20,23.96,23.96,23.96,23.9,5.00K,5.00%,21.83,21.010714285714283,21.13190476190476,1.2113353513118057,22.82,21.74,21.5
2012-04-23,24.8,24.8,24.8,24.8,0.50K,3.51%,22.482857142857146,21.23928571428572,21.23619047619048,1.4189986408948658,23.96,22.82,21.74
2012-04-24,24.01,25.5,25.5,24.01,2.57K,-3.19%,22.88,21.407857142857143,21.354761904761904,1.398797102276684,24.8,23.96,22.82
2012-04-25,24.01,24.11,24.11,24.11,0.20K,0.00%,23.262857142857143,21.65142857142857,21.52142857142857,1.2641296648398477,24.01,24.8,23.96
2012-04-26,24.01,24.5,24.5,24.5,0.20K,0.00%,23.621428571428574,21.937142857142856,21.64047619047619,1.011491119940538,24.01,24.01,24.8
2012-04-30,25.0,22.81,25.0,22.81,5.00K,4.12%,24.08714285714285,22.354285714285712,21.806666666666665,0.7048809423309687,24.01,24.01,24.01
2012-05-02,26.15,23.76,26.25,23.75,6.35K,4.60%,24.562857142857144,22.853571428571428,22.077142857142857,0.8212533974732575,25.0,24.01,24.01
2012-05-03,26.26,26.95,27.24,26.25,1.27K,0.42%,24.891428571428573,23.360714285714288,22.304285714285715,0.9838602301064728,26.15,25.0,24.01
2012-05-04,26.25,27.0,27.0,25.75,0.62K,-0.04%,25.09857142857143,23.790714285714284,22.525714285714287,1.1064120475897832,26.26,26.15,25.0
2012-05-07,27.56,27.56,27.56,26.9,5.41K,4.99%,25.60571428571429,24.242857142857144,22.807142857142857,1.317710857800782,26.25,26.26,26.15
2012-05-08,28.3,28.93,28.93,27.26,1.60K,2.69%,26.21857142857143,24.740714285714287,23.173809523809524,1.443484540634833,27.56,26.25,26.26
2012-05-09,29.0,29.68,29.68,27.26,0.50K,2.47%,26.93142857142857,25.27642857142857,23.601904761904763,1.4025741640706146,28.3,27.56,26.25
2012-05-10,27.7,27.6,29.89,27.55,4.21K,-4.48%,27.31714285714286,25.702142857142857,24.00857142857143,1.127101212341297,29.0,28.3,27.56
2012-05-16,27.7,26.35,26.36,26.32,0.06K,0.00%,27.53857142857143,26.050714285714285,24.41523809523809,1.0052599758528562,27.7,29.0,28.3
2012-05-22,27.7,26.32,26.32,26.32,0.00K,0.00%,27.74428571428572,26.317857142857143,24.82190476190476,0.8325033962489045,27.7,27.7,29.0
2012-05-24,27.7,26.35,26.35,26.35,0.30K,0.00%,27.95142857142857,26.525,25.17761904761905,0.5207503743493583,27.7,27.7,27.7
2012-05-28,27.7,26.99,27.69,26.32,0.25K,0.00%,27.971428571428568,26.78857142857143,25.485714285714284,0.5056820005876511,27.7,27.7,27.7
2012-05-29,27.7,26.37,26.37,26.32,0.34K,0.00%,27.885714285714283,27.05214285714285,25.789047619047626,0.4913538149161151,27.7,27.7,27.7
2012-06-04,27.7,26.35,26.35,26.35,0.20K,0.00%,27.7,27.31571428571429,26.08428571428572,0.0,27.7,27.7,27.7
2012-06-08,27.7,26.32,26.32,26.32,0.00K,0.00%,27.7,27.50857142857143,26.36809523809524,0.0,27.7,27.7,27.7
2012-06-18,25.9,25.9,25.9,25.9,1.20K,-6.50%,27.442857142857143,27.490714285714287,26.5147619047619,0.6803360514196046,27.7,27.7,27.7
2012-06-19,24.61,24.61,24.61,24.61,0.60K,-4.98%,27.00142857142857,27.37285714285714,26.545714285714283,1.2498056991862332,25.9,27.7,27.7
2012-06-20,24.61,23.38,23.38,23.38,0.15K,0.00%,26.56,27.255714285714284,26.536666666666665,1.4854292308972956,24.61,25.9,27.7
2012-06-25,23.38,23.38,23.38,23.38,1.00K,-5.00%,25.942857142857143,26.957142857142856,26.506666666666668,1.7974863401042347,24.61,24.61,25.9
2012-06-26,24.54,24.54,24.54,24.54,0.50K,4.96%,25.491428571428568,26.68857142857143,26.53190476190476,1.675295283142196,23.38,24.61,24.61
2012-06-29,24.54,23.32,25.75,23.32,0.20K,0.00%,25.04,26.37,26.55714285714286,1.3808572216818442,24.54,23.38,24.61
2012-07-02,23.32,23.32,23.32,23.32,1.00K,-4.97%,24.414285714285715,26.057142857142857,26.47714285714285,0.873953796318498,24.54,24.54,23.38
2012-07-03,23.32,24.4,24.4,24.4,0.30K,0.00%,24.045714285714286,25.74428571428572,26.34238095238096,0.6610561535146164,23.32,24.54,24.54
2012-07-04,23.32,22.26,22.26,22.26,0.37K,0.00%,23.86142857142857,25.43142857142857,26.20238095238096,0.6573286486874483,23.32,23.32,24.54
2012-07-12,23.5,24.4,24.4,23.5,5.50K,0.77%,23.70285714285714,25.13142857142857,26.071428571428573,0.5754335839418263,23.32,23.32,23.32
2012-07-13,23.5,24.67,24.67,23.0,0.30K,0.00%,23.72,24.83142857142857,25.878095238095234,0.565921078129266,23.5,23.32,23.32
2012-07-16,24.67,23.5,24.67,23.5,6.92K,4.98%,23.73857142857143,24.615,25.70523809523809,0.5985100548183037,23.5,23.5,23.32
2012-07-18,25.9,25.1,25.9,25.6,11.00K,4.99%,23.93285714285714,24.48642857142857,25.557619047619045,0.992853031853884,24.67,23.5,23.5
2012-07-19,25.9,27.0,27.0,27.0,0.20K,0.00%,24.30142857142857,24.357857142857146,25.47190476190476,1.1872717825833152,25.9,24.67,23.5
2012-07-20,25.06,24.61,25.5,24.61,1.50K,-3.24%,24.55,24.29785714285714,25.346190476190475,1.1282287002218376,25.9,25.9,24.67
2012-07-30,26.26,26.26,26.26,26.26,0.50K,4.79%,24.97,24.415714285714284,25.277619047619048,1.1411835960984655,25.06,25.9,25.9
2012-08-01,27.57,27.57,27.57,27.57,0.50K,4.99%,25.551428571428573,24.62714285714286,25.27142857142857,1.2939916096012625,26.26,25.06,25.9
2012-08-02,28.94,28.94,28.94,28.94,1.00K,4.97%,26.32857142857143,25.02428571428572,25.330476190476187,1.4772094025735611,27.57,26.26,25.06
2012-08-03,30.0,28.5,30.0,28.5,1.00K,3.66%,27.09,25.414285714285715,25.44,1.8148920996404685,28.94,27.57,26.26
2012-08-06,31.15,31.15,31.15,31.15,0.50K,3.83%,27.84,25.88642857142857,25.60428571428572,2.269104081644851,30.0,28.94,27.57
2012-08-10,32.7,32.7,32.7,32.7,0.50K,4.98%,28.81142857142857,26.55642857142857,25.84238095238096,2.712418530706165,31.15,30.0,28.94
2012-08-27,31.1,31.1,31.1,31.1,0.50K,-4.89%,29.67428571428572,27.112142857142857,26.09,2.2396417655730265,32.7,31.15,30.0
2012-08-28,31.0,31.0,31.0,31.0,1.00K,-0.32%,30.351428571428567,27.660714285714285,26.39428571428571,1.6825816332008128,31.1,32.7,31.15
2012-08-29,31.05,31.05,31.05,31.05,0.50K,0.16%,30.84857142857143,28.2,26.700952380952383,1.155283927173172,31.0,31.1,32.7
2012-08-30,31.15,31.15,31.15,31.15,1.00K,0.32%,31.164285714285715,28.74642857142857,27.07095238095238,0.7914724072463029,31.05,31.0,31.1
2012-09-06,32.25,32.25,32.25,32.25,0.50K,3.53%,31.485714285714288,29.287857142857145,27.43809523809524,0.6902380541756789,31.15,31.05,31.0
2012-09-07,30.65,30.65,30.65,30.65,1.00K,-4.96%,31.414285714285715,29.627142857142854,27.729047619047616,0.753720928526534,32.25,31.15,31.05
2012-09-12,29.12,29.12,29.12,29.12,0.50K,-4.99%,30.902857142857147,29.857142857142858,28.00523809523809,0.9299052691148262,30.65,32.25,31.15
2012-09-27,30.57,30.57,30.57,30.57,2.00K,4.98%,30.82714285714286,30.250714285714285,28.35047619047619,0.9327506684680126,29.12,30.65,32.25
2012-10-02,32.0,32.0,32.0,31.0,2.50K,4.68%,30.97,30.660714285714285,28.763809523809527,1.0346496991753784,30.57,29.12,30.65
2012-10-03,30.5,30.5,30.51,30.5,1.00K,-4.69%,30.891428571428573,30.87,29.09714285714286,1.0483547200501018,32.0,30.57,29.12
2012-10-04,28.98,28.98,28.98,28.98,0.50K,-4.98%,30.58142857142857,30.87285714285714,29.35809523809524,1.2588543544501185,30.5,32.0,30.57
2012-10-05,30.42,30.42,30.42,30.42,0.50K,4.97%,30.32,30.90285714285714,29.63190476190476,1.022399139281604,28.98,30.5,32.0
2012-10-19,31.94,31.94,31.94,31.94,2.00K,5.00%,30.504285714285714,30.95928571428572,29.91952380952381,1.1937037201216718,30.42,28.98,30.5
2012-10-24,33.44,30.46,33.44,33.44,2.50K,4.70%,31.12142857142857,31.01214285714286,30.27857142857143,1.4483142910701292,31.94,30.42,28.98
2012-10-30,31.77,31.77,31.77,31.77,0.50K,-4.99%,31.292857142857144,31.06,30.59809523809524,1.4431760609367146,33.44,31.94,30.42
2012-11-20,33.0,33.0,33.0,33.0,1.00K,3.87%,31.435714285714287,31.20285714285714,30.919047619047618,1.5688621900703157,31.77,33.44,31.94
2012-11-22,34.65,34.65,34.65,34.65,0.50K,5.00%,32.028571428571425,31.46,31.25619047619048,1.9045421897097872,33.0,31.77,33.44
2012-11-26,34.0,33.5,34.0,33.5,1.00K,-1.88%,32.745714285714286,31.66357142857143,31.49714285714285,1.458102158549064,34.65,33.0,31.77
2012-11-30,34.0,34.2,34.2,34.1,1.00K,0.00%,33.25714285714285,31.78857142857143,31.687619047619044,1.0870252110817404,34.0,34.65,33.0
2012-12-04,35.7,35.4,35.7,35.4,2.50K,5.00%,33.794285714285714,32.14928571428572,31.90428571428572,1.2451754513984583,34.0,34.0,34.65
2012-12-14,34.0,34.0,34.0,34.0,1.00K,-4.76%,33.87428571428571,32.49785714285714,31.96619047619048,1.2365793833927583,35.7,34.0,34.0
2012-12-20,32.3,32.3,32.3,32.3,1.00K,-5.00%,33.95,32.621428571428574,32.02333333333333,1.0943034314135354,34.0,35.7,34.0
2012-12-27,31.25,31.25,31.25,31.25,1.00K,-3.25%,33.7,32.56785714285714,32.03523809523809,1.4795832746655806,32.3,34.0,35.7
2013-01-01,32.8,32.8,32.8,32.8,1.50K,4.96%,33.43571428571429,32.732142857142854,32.11857142857143,1.4464653140553976,31.25,32.3,34.0
2013-01-18,33.0,33.0,33.0,33.0,1.00K,0.61%,33.292857142857144,33.019285714285715,32.20666666666667,1.4307423980323268,32.8,31.25,32.3
2013-01-24,34.65,34.65,34.65,34.65,3.00K,5.00%,33.385714285714286,33.32142857142857,32.320952380952384,1.5035275980502376,33.0,32.8,31.25
2013-02-12,33.05,33.0,33.05,33.0,7.00K,-4.62%,33.00714285714285,33.40071428571429,32.43523809523809,1.1043205193816268,34.65,33.0,32.8
2013-02-20,32.0,32.0,32.0,32.0,1.00K,-3.18%,32.72142857142857,33.29785714285714,32.57238095238095,1.0625665245297031,33.05,34.65,33.0
2013-02-21,31.76,31.76,31.76,31.76,1.00K,-0.75%,32.644285714285715,33.29714285714286,32.62904761904762,1.1164953671043256,32.0,33.05,34.65
2013-02-26,31.75,31.75,31.75,31.75,0.50K,-0.03%,32.715714285714284,33.207857142857144,32.61714285714285,1.0246439567472942,31.76,32.0,33.05
2013-02-27,31.25,32.0,32.0,31.25,2.50K,-1.57%,32.49428571428571,32.965,32.65285714285714,1.1617064623929017,31.75,31.76,32.0
2013-02-28,32.8,32.8,32.8,32.8,1.50K,4.96%,32.465714285714284,32.87928571428571,32.834761904761905,1.1495920601523968,31.25,31.75,31.76
2013-03-01,34.44,32.0,34.44,31.7,16.00K,5.00%,32.43571428571429,32.910714285714285,33.02619047619047,1.0839565972701275,32.8,31.25,31.75
2013-03-04,36.15,36.16,36.16,36.15,1.50K,4.97%,32.878571428571426,32.94285714285714,33.22666666666667,1.78397896635147,34.44,32.8,31.25
2013-03-05,37.95,37.95,37.95,37.95,2.00K,4.98%,33.72857142857143,33.225,33.441428571428574,2.5490352983794526,36.15,34.44,32.8
2013-03-06,39.8,39.8,39.84,39.8,8.00K,4.87%,34.87714285714286,33.760714285714286,33.82380952380952,3.233623943739782,37.95,36.15,34.44
2013-03-11,39.8,39.8,39.8,39.8,1.00K,0.00%,36.027142857142856,34.371428571428574,34.147619047619045,3.364915621952577,39.8,37.95,36.15
2013-03-12,41.79,41.79,41.79,41.7,8.00K,5.00%,37.53285714285715,35.01357142857143,34.48761904761905,3.226327707501789,39.8,39.8,37.95
2013-03-19,42.0,42.0,42.0,41.9,20.00K,0.50%,38.847142857142856,35.65642857142857,34.86857142857143,2.8260438442329603,41.79,39.8,39.8
2013-03-20,43.0,43.0,43.0,43.0,4.00K,2.38%,40.07,36.25285714285714,35.29714285714286,2.424692420356955,42.0,41.79,39.8
2013-03-26,43.0,43.0,43.0,43.0,0.50K,0.00%,41.04857142857143,36.96357142857143,35.6447619047619,1.9056969728642683,43.0,42.0,41.79
2013-04-02,41.0,41.0,41.0,41.0,1.50K,-4.65%,41.48428571428571,37.60642857142857,35.97809523809524,1.3455092857718611,43.0,43.0,42.0
2013-04-22,39.0,39.0,39.0,39.0,3.00K,-4.88%,41.37,38.12357142857143,36.29714285714286,1.5332862311615982,41.0,43.0,43.0
2013-04-23,37.07,37.07,37.1,37.07,5.00K,-4.95%,40.98,38.50357142857143,36.57428571428572,2.2009922005018008,39.0,41.0,43.0
2013-04-24,38.92,37.0,38.92,37.0,5.50K,4.99%,40.57,39.05142857142857,36.86571428571428,2.290451192815464,37.07,39.0,41.0
2013-04-25,40.86,40.86,40.86,40.86,10.00K,4.98%,40.40714285714285,39.62714285714286,37.24,2.2109780210411256,38.92,37.07,39.0
2013-04-26,42.36,42.9,42.9,41.75,9.50K,3.67%,40.315714285714286,40.192857142857136,37.60714285714285,2.09613817247298,40.86,38.92,37.07
2013-04-29,42.36,43.9,43.9,43.9,0.50K,0.00%,40.22428571428571,40.63642857142857,38.0504761904762,1.969685737564507,42.36,40.86,38.92
2013-04-30,44.47,44.47,44.47,44.47,3.00K,4.98%,40.71999999999999,41.10214285714285,38.64428571428572,2.548927879194788,42.36,42.36,40.86
2013-05-02,46.69,46.69,46.69,46.69,5.50K,4.99%,41.818571428571424,41.59428571428571,39.3552380952381,3.245938121054888,44.47,42.36,42.36
2013-05-07,50.32,50.32,50.32,50.32,5.50K,7.77%,43.71142857142858,42.34571428571429,40.23952380952381,3.826697569147222,46.69,44.47,42.36
2013-05-08,52.8,52.8,52.8,52.8,0.50K,4.93%,45.694285714285705,43.13214285714285,41.26571428571429,4.471837270231494,50.32,46.69,44.47
2013-05-09,55.25,55.25,55.25,55.25,1.00K,4.64%,47.75,44.07857142857142,42.33476190476191,5.137178213767047,52.8,50.32,46.69
2013-05-10,58.01,58.01,58.01,58.01,0.50K,5.00%,49.98571428571428,45.15071428571428,43.457142857142856,5.767295313931647,55.25,52.8,50.32
2013-05-15,64.81,64.81,64.81,64.81,2.00K,11.72%,53.19285714285714,46.70857142857143,44.82190476190476,6.942354822118575,58.01,55.25,52.8
2013-05-21,75.07,75.07,75.07,75.07,6.50K,15.83%,57.56428571428573,49.14214285714286,46.58952380952381,9.643073260364885,64.81,58.01,55.25
2013-05-22,74.5,74.5,74.5,74.5,0.50K,-0.76%,61.53714285714285,51.67785714285714,48.24190476190476,10.132590511621036,75.07,64.81,58.01
2013-05-23,70.78,70.78,70.78,70.78,1.50K,-4.99%,64.46,54.08571428571429,49.71714285714285,9.272008052915796,74.5,75.07,64.81
2013-05-24,67.25,67.25,74.0,67.25,7.50K,-4.99%,66.52428571428571,56.10928571428571,50.92952380952381,7.722482021437828,70.78,74.5,75.07
2013-05-27,67.9,64.0,67.9,64.0,3.00K,0.97%,68.33142857142857,58.04071428571429,52.16285714285715,5.912459805561705,67.25,70.78,74.5
2013-05-28,64.51,65.0,65.0,64.51,2.50K,-4.99%,69.26,59.62285714285714,53.18714285714286,4.316225202651237,67.9,67.25,70.78
2013-05-29,61.75,61.6,62.1,61.51,7.00K,-4.28%,68.82285714285715,61.00785714285714,54.080000000000005,4.950399695262888,64.51,67.9,67.25
2013-05-30,60.0,63.0,63.0,60.0,2.00K,-2.83%,66.67,62.11714285714286,54.98476190476191,5.056533727103505,61.75,64.51,67.9
2013-05-31,57.75,57.75,57.75,57.75,0.50K,-3.75%,64.27714285714286,62.90714285714286,55.87761904761905,4.683096248871316,60.0,61.75,64.51
2013-06-03,60.63,56.0,60.63,56.0,3.00K,4.99%,62.82714285714286,63.64357142857143,56.99952380952381,3.8272127119954233,57.75,60.0,61.75
2013-06-04,62.93,62.5,63.65,62.5,2.50K,3.79%,62.21,64.36714285714287,58.142857142857146,3.3082774974300846,60.63,57.75,60.0
2013-06-05,66.0,65.99,66.0,65.99,1.50K,4.88%,61.93857142857144,65.135,59.34,2.8029890508259028,62.93,60.63,57.75
2013-06-06,68.0,67.0,68.0,67.0,2.00K,3.03%,62.43714285714286,65.84857142857143,60.56095238095238,3.547984001682181,66.0,62.93,60.63
2013-06-10,68.0,67.21,67.21,67.21,0.50K,0.00%,63.33,66.07642857142858,61.78190476190476,4.091087874881465,68.0,66.0,62.93
2013-06-11,64.61,68.5,68.5,64.61,3.50K,-4.99%,63.98857142857143,65.3292857142857,62.74095238095238,3.828304361687608,68.0,68.0,66.0
2013-06-13,67.84,67.84,67.84,67.84,0.50K,5.00%,65.42999999999999,64.85357142857143,63.74809523809524,2.8666240306910296,64.61,68.0,68.0
2013-06-27,64.45,64.45,64.45,64.45,1.00K,-5.00%,65.97571428571429,64.40142857142857,64.42095238095239,2.046988496490348,67.84,64.61,68.0
2013-07-08,65.0,65.0,65.0,65.0,1.00K,0.85%,66.27142857142857,64.24071428571429,65.00190476190477,1.6433951500018174,64.45,67.84,64.61
2013-07-09,68.25,68.25,68.25,68.0,5.00K,5.00%,66.59285714285714,64.26571428571428,65.62095238095239,1.7945446431315994,65.0,64.45,67.84
2013-07-10,71.66,71.0,71.66,71.0,1.00K,5.00%,67.11571428571429,64.77642857142857,66.27095238095238,2.6173960160364924,68.25,65.0,64.45
2013-07-11,75.24,75.24,75.24,75.24,0.50K,5.00%,68.14999999999999,65.74,66.76761904761904,4.0587025841601605,71.66,68.25,65.0
2013-07-12,75.24,72.0,72.0,72.0,0.50K,0.00%,69.66857142857143,66.82857142857144,66.77571428571429,4.480187602364719,75.24,71.66,68.25
2013-07-17,72.0,72.0,72.0,72.0,1.50K,-4.31%,70.26285714285714,67.84642857142858,66.65666666666667,4.473107474250091,75.24,75.24,71.66
2013-07-18,75.6,75.6,75.6,75.0,2.00K,5.00%,71.85571428571428,68.91571428571429,66.88619047619048,4.02052176192304,72.0,75.24,75.24
